-0.47693953,12.9934735,77.7043072
-0.55245924,12.9934735,77.7043072
-1.0539689,12.9934735,77.7043072
-0.10466063,12.993451,77.7043616
-0.9960903,12.993451,77.7043616
-0.40678877,12.993451,77.7043616
-0.60098135,12.993451,77.7043616
-0.58988184,12.993451,77.7043616
-0.5626205,12.993416,77.7044074
0.023017496,12.993416,77.7044074
-0.35064524,12.993416,77.7044074
-0.1925067,12.993416,77.7044074
0.8059977,12.993416,77.7044074
-0.15211207,12.9933755,77.7044603
1.0241671,12.9933755,77.7044603
-0.06852138,12.9933755,77.7044603
0.6504815,12.9933755,77.7044603
0.6161074,12.9933755,77.7044603
0.45189154,12.9933282,77.704521
1.3248936,12.9933282,77.704521
0.93911755,12.9933282,77.704521
1.3087114,12.9933282,77.704521
0.6867766,12.9933282,77.704521
0.9426745,12.9932811,77.7045789
1.4350681,12.9932811,77.7045789
1.1507485,12.9932811,77.7045789
1.1262453,12.9932811,77.7045789
1.6512964,12.9932811,77.7045789
1.390312,12.9932811,77.7045789
2.2202797,12.9932429,77.7046331
1.4257162,12.9932429,77.7046331
2.0275583,12.9932429,77.7046331
1.2178195,12.9932429,77.7046331
1.2680813,12.9932429,77.7046331
1.3167773,12.993216,77.7046873
0.75749433,12.993216,77.7046873
0.535885,12.993216,77.7046873
0.6138748,12.993216,77.7046873
-0.024325848,12.993216,77.7046873
0.3670112,12.9931984,77.7047553
0.06305134,12.9931984,77.7047553
0.13582182,12.9931984,77.7047553
-0.21508312,12.9931984,77.7047553
0.13545263,12.9931984,77.7047553
0.3121524,12.9931804,77.7048363
0.28004622,12.9931804,77.7048363
0.20220685,12.9931804,77.7048363
-0.089343905,12.9931804,77.7048363
-0.033143878,12.9931804,77.7048363
-0.09805024,12.9931645,77.7049169
0.056258082,12.9931645,77.7049169
0.010583043,12.9931645,77.7049169
0.13956535,12.9931645,77.7049169
-0.12289047,12.9931645,77.7049169
-0.07602584,12.9931404,77.7049932
0.10171628,12.9931404,77.7049932
0.79278684,12.9931404,77.7049932
0.45178175,12.9931404,77.7049932
0.6286074,12.9931404,77.7049932
0.16714776,12.9931286,77.7050802
0.13944364,12.9931286,77.7050802
-0.009623289,12.9931286,77.7050802
-0.2348615,12.9931286,77.7050802
8.610487E-4,12.9931286,77.7050802
-0.002607584,12.9931148,77.705168
0.011870503,12.9931148,77.705168
0.20144737,12.9931148,77.705168
-0.05961907,12.9931148,77.705168
-0.08754051,12.9931148,77.705168
0.0025439262,12.9931097,77.7052581
-0.18937641,12.9931097,77.7052581
-0.01700759,12.9931097,77.7052581
0.2294445,12.9931097,77.7052581
-0.029812932,12.9931097,77.7052581
-0.15092838,12.9931006,77.7053484
0.26809287,12.9931006,77.7053484
0.23990226,12.9931006,77.7053484
0.32262218,12.9931006,77.7053484
0.026054144,12.9931006,77.7053484
-0.14545345,12.9930976,77.7054328
0.31685388,12.9930976,77.7054328
-0.022224903,12.9930976,77.7054328
0.17493618,12.9930976,77.7054328
-0.06155312,12.9930976,77.7054328
0.08146918,12.9930927,77.7055269
-0.0778538,12.9930927,77.7055269
0.11382866,12.9930927,77.7055269
-0.10389674,12.9930927,77.7055269
-0.1065222,12.9930927,77.7055269
-0.19542223,12.9930927,77.7055269
-0.04739833,12.99309,77.7056071
-0.13420713,12.99309,77.7056071
-0.094215274,12.99309,77.7056071
-0.03321159,12.99309,77.7056071
0.10419333,12.99309,77.7056071
0.25817192,12.9930849,77.7057027
0.14665174,12.9930849,77.7057027
0.20745468,12.9930849,77.7057027
-0.041319847,12.9930849,77.7057027
0.6201563,12.9930849,77.7057027
-0.016217351,12.9930781,77.7057891
0.48749137,12.9930781,77.7057891
-0.15913379,12.9930781,77.7057891
0.37284863,12.9930781,77.7057891
-0.7344413,12.9930781,77.7057891
1.2779503,12.9930748,77.7058752
-0.37104505,12.9930748,77.7058752
0.13130176,12.9930748,77.7058752
-0.51580495,12.9930748,77.7058752
0.12663555,12.9930748,77.7058752
-0.26804113,12.9930633,77.7059548
0.04468298,12.9930633,77.7059548
-0.009607196,12.9930633,77.7059548
0.08773911,12.9930633,77.7059548
0.054142118,12.9930633,77.7059548
-0.7860252,12.9930685,77.7060318
0.7015723,12.9930685,77.7060318
-0.21356034,12.9930685,77.7060318
0.2154305,12.9930685,77.7060318
0.1801815,12.9930685,77.7060318
0.46363616,12.9930619,77.7061003
0.5221456,12.9930619,77.7061003
0.26581132,12.9930619,77.7061003
-0.25254738,12.9930619,77.7061003
0.09445822,12.9930619,77.7061003
0.16544199,12.9930571,77.7061767
-0.17612845,12.9930571,77.7061767
0.050432682,12.9930571,77.7061767
0.27437794,12.9930571,77.7061767
0.12953913,12.9930571,77.7061767
-0.02989173,12.9930472,77.7062563
0.325238,12.9930472,77.7062563
-0.12799835,12.9930472,77.7062563
0.0491575,12.9930472,77.7062563
-0.03126943,12.9930472,77.7062563
-0.057037354,12.9930401,77.7063363
0.0037214756,12.9930401,77.7063363
-0.024308383,12.9930401,77.7063363
-7.1305037E-4,12.9930401,77.7063363
-0.2208116,12.9930401,77.7063363
0.040622294,12.9930323,77.7064169
0.022013545,12.9930323,77.7064169
0.17667067,12.9930323,77.7064169
-0.16267747,12.9930323,77.7064169
-0.20927083,12.9930323,77.7064169
0.8478923,12.9930323,77.7064169
0.076664925,12.9930248,77.7064887
0.76286113,12.9930248,77.7064887
0.73259294,12.9930248,77.7064887
-0.015123844,12.9930248,77.7064887
-0.21795565,12.9930248,77.7064887
0.36694777,12.9930251,77.7065626
-0.03909588,12.9930251,77.7065626
0.6393912,12.9930251,77.7065626
0.0116996765,12.9930251,77.7065626
0.49367535,12.9930251,77.7065626
-0.0045700073,12.9930251,77.7066399
0.50446165,12.9930251,77.7066399
-0.123006105,12.9930251,77.7066399
-0.4578774,12.9930251,77.7066399
-0.45946425,12.9930251,77.7066399
-0.21786469,12.9930312,77.7067195
-0.10100907,12.9930312,77.7067195
0.43224603,12.9930312,77.7067195
0.2954387,12.9930312,77.7067195
-0.034690082,12.9930312,77.7067195
-0.18053025,12.9930279,77.7068101
0.14957142,12.9930279,77.7068101
0.749954,12.9930279,77.7068101
-0.25733525,12.9930279,77.7068101
0.2251352,12.9930279,77.7068101
0.3732559,12.9930226,77.7068972
0.2511648,12.9930226,77.7068972
-0.064318,12.9930226,77.7068972
0.12372029,12.9930226,77.7068972
-0.24010503,12.9930226,77.7068972
0.26504588,12.993021,77.706997
-0.00953269,12.993021,77.706997
-0.051772714,12.993021,77.706997
-0.09917182,12.993021,77.706997
-0.062351346,12.993021,77.706997
-0.077332556,12.9930164,77.7071003
0.0058329105,12.9930164,77.7071003
0.13091826,12.9930164,77.7071003
-0.039807975,12.9930164,77.7071003
-0.19055754,12.9930164,77.7071003
-0.053244114,12.9930075,77.707205
0.19357717,12.9930075,77.707205
0.101964116,12.9930075,77.707205
0.043489516,12.9930075,77.707205
0.044015348,12.9930075,77.707205
0.053111553,12.993003,77.7073026
0.33819187,12.993003,77.7073026
0.1483472,12.993003,77.7073026
-0.15769768,12.993003,77.7073026
0.11867535,12.993003,77.7073026
-0.041977584,12.992986,77.7074014
-0.08307791,12.992986,77.7074014
0.17429405,12.992986,77.7074014
0.06694603,12.992986,77.7074014
-0.012308478,12.992986,77.7074014
-0.13559085,12.992986,77.7074014
0.169833,12.9929819,77.707484
0.07592273,12.9929819,77.707484
0.08559108,12.9929819,77.707484
0.18684798,12.9929819,77.707484
0.10607672,12.9929819,77.707484
-0.08094716,12.99297,77.7075699
0.11336678,12.99297,77.7075699
0.088988185,12.99297,77.7075699
0.1491028,12.99297,77.7075699
-0.055820823,12.99297,77.7075699
0.22846925,12.9929561,77.7076498
0.13506496,12.9929561,77.7076498
0.05601251,12.9929561,77.7076498
0.10195947,12.9929561,77.7076498
0.3257469,12.9929561,77.7076498
-0.3213781,12.9929522,77.7077368
-0.29572034,12.9929522,77.7077368
-0.66429996,12.9929522,77.7077368
0.08951819,12.9929522,77.7077368
-0.0908376,12.9929522,77.7077368
-0.43917388,12.9929481,77.7078224
-0.04047048,12.9929481,77.7078224
-0.15310752,12.9929481,77.7078224
-0.3992194,12.9929481,77.7078224
-0.39291358,12.9929481,77.7078224
-0.08561063,12.9929463,77.7079047
-0.032666802,12.9929463,77.7079047
-0.18795794,12.9929463,77.7079047
-7.482171E-4,12.9929463,77.7079047
-0.094073,12.9929463,77.7079047
-0.11879736,12.9929453,77.7079937
0.33767468,12.9929453,77.7079937
0.45600688,12.9929453,77.7079937
-0.015882015,12.9929453,77.7079937
0.22881496,12.9929453,77.7079937
0.16416085,12.9929458,77.7080858
0.13871288,12.9929458,77.7080858
0.04637444,12.9929458,77.7080858
0.059162974,12.9929458,77.7080858
0.056974173,12.9929458,77.7080858
-0.09700805,12.9929479,77.7081693
0.13756526,12.9929479,77.7081693
-0.009400129,12.9929479,77.7081693
-0.17914635,12.9929479,77.7081693
-0.014464259,12.9929479,77.7081693
-0.17785162,12.9929552,77.7082586
0.086839795,12.9929552,77.7082586
-0.017889857,12.9929552,77.7082586
0.0834316,12.9929552,77.7082586
0.03869164,12.9929552,77.7082586
-0.038803518,12.9929599,77.7083385
-0.034777284,12.9929599,77.7083385
-0.18395615,12.9929599,77.7083385
0.10058403,12.9929599,77.7083385
-0.14885491,12.9929599,77.7083385
-0.09917712,12.9929599,77.7083385
0.033325434,12.9929693,77.7084144
0.3203624,12.9929693,77.7084144
0.027656555,12.9929693,77.7084144
0.046878457,12.9929693,77.7084144
0.12930274,12.9929693,77.7084144
0.0048877,12.9929777,77.7084982
0.37267077,12.9929777,77.7084982
0.33808732,12.9929777,77.7084982
0.30276942,12.9929777,77.7084982
-0.19632703,12.9929777,77.7084982
0.18373287,12.9929728,77.7085721
-0.36672252,12.9929728,77.7085721
0.24652994,12.9929728,77.7085721
-0.028852582,12.9929728,77.7085721
0.43923235,12.9929728,77.7085721
0.24027288,12.9929864,77.7086414
-0.22767675,12.9929864,77.7086414
0.39013422,12.9929864,77.7086414
-0.37970424,12.9929864,77.7086414
0.27113473,12.9929864,77.7086414
-0.3103395,12.9929848,77.7087057
-0.42296875,12.9929848,77.7087057
0.03966248,12.9929848,77.7087057
-0.16404325,12.9929848,77.7087057
-0.1798538,12.9929848,77.7087057
-0.1972214,12.9929653,77.7087567
-0.09513223,12.9929653,77.7087567
-0.055401444,12.9929653,77.7087567
0.14074314,12.9929653,77.7087567
0.5805763,12.9929653,77.7087567
0.4459796,12.9929624,77.7088206
0.23730642,12.9929624,77.7088206
0.06635392,12.9929624,77.7088206
-0.096078455,12.9929624,77.7088206
0.12080872,12.9929624,77.7088206
-0.18847442,12.9929614,77.7088838
0.51761615,12.9929614,77.7088838
0.05531311,12.9929614,77.7088838
0.34058595,12.9929614,77.7088838
0.33814406,12.9929614,77.7088838
-0.09141946,12.9929626,77.7089454
-0.5744741,12.9929626,77.7089454
0.9511859,12.9929626,77.7089454
-1.6613426,12.9929626,77.7089454
0.58424336,12.9929626,77.7089454
-0.48797688,12.9929495,77.7090037
-0.4963593,12.9929495,77.7090037
-0.40421665,12.9929495,77.7090037
-0.27378592,12.9929495,77.7090037
-0.9061506,12.9929495,77.7090037
-0.7964914,12.9929256,77.7090443
0.8109048,12.9929256,77.7090443
0.07151425,12.9929256,77.7090443
-1.1667029,12.9929256,77.7090443
0.5403069,12.9929256,77.7090443
0.5794176,12.992902,77.7090797
2.4396386,12.992902,77.7090797
-1.7122295,12.992902,77.7090797
0.7209362,12.992902,77.7090797
1.9394492,12.992902,77.7090797
1.0490259,12.992902,77.7090797
0.0,12.9928384,77.7091483
0.2529546,12.9928384,77.7091483
0.29528844,12.9928384,77.7091483
-0.006699562,12.9928256,77.7092214
0.1520561,12.9928256,77.7092214
-0.048172474,12.9928256,77.7092214
-0.027333975,12.9928256,77.7092214
0.039442062,12.9928256,77.7092214
-0.18765283,12.9928126,77.7092819
0.06989133,12.9928126,77.7092819
-0.24783957,12.9928126,77.7092819
-0.060169578,12.9928126,77.7092819
-0.051574945,12.9928126,77.7092819
0.2716211,12.9928073,77.7093455
0.17503011,12.9928073,77.7093455
0.36416876,12.9928073,77.7093455
0.059425473,12.9928073,77.7093455
0.2567631,12.9928073,77.7093455
0.082063794,12.9928073,77.7093455
-0.33607554,12.9927921,77.7094197
0.2013967,12.9927921,77.7094197
0.4900391,12.9927921,77.7094197
0.40775585,12.9927921,77.7094197
0.7629857,12.9927921,77.7094197
0.87568927,12.9927855,77.7094953
0.5122186,12.9927855,77.7094953
-0.04170084,12.9927855,77.7094953
-0.28458452,12.9927855,77.7094953
-0.32036626,12.9927855,77.7094953
-0.7018832,12.9927919,77.7095718
-0.42138636,12.9927919,77.7095718
-0.028473377,12.9927919,77.7095718
-0.19464421,12.9927919,77.7095718
-0.8582527,12.9927919,77.7095718
-1.4815586,12.9927898,77.7096683
0.25330853,12.9927898,77.7096683
-0.28448355,12.9927898,77.7096683
0.3923782,12.9927898,77.7096683
0.21597338,12.9927898,77.7096683
-0.24537027,12.992787,77.709755
0.4896205,12.992787,77.709755
0.47970045,12.992787,77.709755
0.0119047165,12.992787,77.709755
1.4775892,12.992787,77.709755
0.43521702,12.9927796,77.7098435
1.3233378,12.9927796,77.7098435
-0.54523885,12.9927796,77.7098435
0.3050574,12.9927796,77.7098435
-0.18550158,12.9927796,77.7098435
-1.1460749,12.9927791,77.709937
-0.410105,12.9927791,77.709937
-1.291804,12.9927791,77.709937
-0.42960525,12.9927791,77.709937
-0.0019533634,12.9927791,77.709937
0.3352133,12.992774,77.7100267
0.39465594,12.992774,77.7100267
0.37402534,12.992774,77.7100267
1.1323243,12.992774,77.7100267
0.13385022,12.992774,77.7100267
0.13226587,12.9927719,77.710118
-0.275886,12.9927719,77.710118
0.15983117,12.9927719,77.710118
0.33187824,12.9927719,77.710118
-0.1394465,12.9927719,77.710118
-0.7671153,12.9927684,77.7102135
0.27892983,12.9927684,77.7102135
0.0835408,12.9927684,77.7102135
0.51312125,12.9927684,77.7102135
0.14433753,12.9927684,77.7102135
-0.14653134,12.9927605,77.7103106
0.47691023,12.9927605,77.7103106
0.1803019,12.9927605,77.7103106
-0.7016272,12.9927605,77.7103106
1.0640496,12.9927605,77.7103106
-0.6085739,12.9927546,77.7104119
-0.07794249,12.9927546,77.7104119
0.11968434,12.9927546,77.7104119
-0.047439694,12.9927546,77.7104119
-0.06194341,12.9927546,77.7104119
0.14779973,12.9927546,77.7104119
0.3062713,12.9927437,77.7105117
-0.11574447,12.9927437,77.7105117
-0.058943868,12.9927437,77.7105117
-0.03684354,12.9927437,77.7105117
0.1518085,12.9927437,77.7105117
0.22211587,12.9927301,77.7106032
-0.053682446,12.9927301,77.7106032
0.061354756,12.9927301,77.7106032
0.467968,12.9927301,77.7106032
-0.0598644,12.9927301,77.7106032
-0.267949,12.9927191,77.7106919
0.13946307,12.9927191,77.7106919
-0.76170146,12.9927191,77.7106919
0.62376654,12.9927191,77.7106919
0.6666653,12.9927191,77.7106919
0.68575263,12.9927044,77.710776
0.58935034,12.9927044,77.710776
-1.108335,12.9927044,77.710776
0.016664386,12.9927044,77.710776
-0.7249973,12.9927044,77.710776
-0.4682814,12.9926927,77.7108521
-0.75558144,12.9926927,77.7108521
0.7675834,12.9926927,77.7108521
0.2742263,12.9926927,77.7108521
0.39001513,12.9926927,77.7108521
0.8791336,12.9926751,77.710936
0.96173155,12.9926751,77.710936
0.44999278,12.9926751,77.710936
1.2664601,12.9926751,77.710936
0.5104549,12.9926751,77.710936
-0.113476634,12.9926585,77.7110186
0.83607495,12.9926585,77.7110186
0.42526662,12.9926585,77.7110186
0.2411232,12.9926585,77.7110186
0.14617229,12.9926585,77.7110186
-0.09873581,12.9926463,77.7110926
0.043070555,12.9926463,77.7110926
1.116975,12.9926463,77.7110926
-0.49860847,12.9926463,77.7110926
1.7853211,12.9926463,77.7110926
-0.67079085,12.9926309,77.7111648
0.46831477,12.9926309,77.7111648
-0.38440573,12.9926309,77.7111648
-0.10723865,12.9926309,77.7111648
-0.4201138,12.9926309,77.7111648
0.2770636,12.9926193,77.7112298
-0.54320794,12.9926193,77.7112298
-0.0887202,12.9926193,77.7112298
-0.012477756,12.9926193,77.7112298
-0.012694001,12.9926193,77.7112298
0.17148447,12.9926047,77.7112912
-0.10492849,12.9926047,77.7112912
-0.004388213,12.9926047,77.7112912
-0.14340848,12.9926047,77.7112912
0.051987648,12.9926047,77.7112912
-0.06998968,12.9926047,77.7112912
-0.024335742,12.9925904,77.7113664
0.2097696,12.9925904,77.7113664
0.3330146,12.9925904,77.7113664
0.23360074,12.9925904,77.7113664
0.27753246,12.9925904,77.7113664
0.30389118,12.9925725,77.7114406
0.19662178,12.9925725,77.7114406
0.18377805,12.9925725,77.7114406
-0.4553547,12.9925725,77.7114406
0.41604888,12.9925725,77.7114406
-0.5199741,12.99256,77.7115067
0.21560574,12.99256,77.7115067
0.36270666,12.99256,77.7115067
0.14860094,12.99256,77.7115067
0.28951967,12.99256,77.7115067
0.23224163,12.9925417,77.7115738
-0.5446906,12.9925417,77.7115738
0.034238696,12.9925417,77.7115738
-0.13732076,12.9925417,77.7115738
-0.12434447,12.9925417,77.7115738
-0.10649049,12.9925232,77.7116336
-0.06617761,12.9925232,77.7116336
-0.022562861,12.9925232,77.7116336
0.120400906,12.9925232,77.7116336
0.21940029,12.9925232,77.7116336
0.0045080185,12.992506,77.7116944
0.15521932,12.992506,77.7116944
-0.030768156,12.992506,77.7116944
0.28191793,12.992506,77.7116944
-0.4391296,12.992506,77.7116944
0.33911502,12.9924849,77.7117576
-0.45561397,12.9924849,77.7117576
0.11381614,12.9924849,77.7117576
0.080417156,12.9924849,77.7117576
0.06734836,12.9924849,77.7117576
-0.46688056,12.9924648,77.7118209
0.3852104,12.9924648,77.7118209
0.18927932,12.9924648,77.7118209
0.08255863,12.9924648,77.7118209
0.012861252,12.9924648,77.7118209
-0.37561125,12.9924422,77.7118879
0.22564662,12.9924422,77.7118879
-0.22641897,12.9924422,77.7118879
0.45242512,12.9924422,77.7118879
0.011258483,12.9924422,77.7118879
0.32586908,12.9924201,77.7119643
0.1877718,12.9924201,77.7119643
0.35064828,12.9924201,77.7119643
0.42896056,12.9924201,77.7119643
0.31856966,12.9924201,77.7119643
0.078867555,12.9924005,77.7120443
0.35099685,12.9924005,77.7120443
-0.055387497,12.9924005,77.7120443
0.05585575,12.9924005,77.7120443
-0.25574255,12.9924005,77.7120443
-0.38036644,12.9923771,77.7121283
0.10247052,12.9923771,77.7121283
0.2914003,12.9923771,77.7121283
-0.4700089,12.9923771,77.7121283
0.005286336,12.9923771,77.7121283
-0.15040421,12.9923771,77.7121283
-0.12081373,12.9923511,77.7122052
0.2846012,12.9923511,77.7122052
-0.034837484,12.9923511,77.7122052
0.20748317,12.9923511,77.7122052
-0.21117508,12.9923511,77.7122052
0.18523788,12.9923334,77.7122761
0.13628685,12.9923334,77.7122761
0.11504328,12.9923334,77.7122761
0.24838352,12.9923334,77.7122761
0.10704374,12.9923334,77.7122761
0.34240544,12.9923142,77.7123377
0.92071986,12.9923142,77.7123377
0.08842111,12.9923142,77.7123377
-0.17123961,12.9923142,77.7123377
1.0425621,12.9923142,77.7123377
-0.9239639,12.9922959,77.7123914
1.1175025,12.9922959,77.7123914
-0.04221022,12.9922959,77.7123914
0.03860104,12.9922959,77.7123914
0.17789614,12.9922959,77.7123914
0.09793925,12.9922752,77.7124481
-1.0438163,12.9922752,77.7124481
-0.12641656,12.9922752,77.7124481
0.28609025,12.9922752,77.7124481
-0.25364006,12.9922752,77.7124481
-0.05823672,12.9922556,77.7125
-0.07606888,12.9922556,77.7125
0.5069659,12.9922556,77.7125
0.2618295,12.9922556,77.7125
0.328251,12.9922556,77.7125
1.1424832,12.9922396,77.7125641
0.1146543,12.9922396,77.7125641
0.61136186,12.9922396,77.7125641
0.31655216,12.9922396,77.7125641
-0.08194065,12.9922396,77.7125641
0.89925814,12.9922209,77.7126308
-0.5406333,12.9922209,77.7126308
0.40184736,12.9922209,77.7126308
0.20758235,12.9922209,77.7126308
-0.18869305,12.9922209,77.7126308
0.30299842,12.9921989,77.7126905
0.2516154,12.9921989,77.7126905
1.0032841,12.9921989,77.7126905
-0.22660196,12.9921989,77.7126905
0.2516284,12.9921989,77.7126905
0.4085064,12.9921811,77.712754
-0.19467568,12.9921811,77.712754
0.1199677,12.9921811,77.712754
0.30986893,12.9921811,77.712754
0.028701663,12.9921811,77.712754
0.30909932,12.9921637,77.7128227
-0.116493344,12.9921637,77.7128227
1.0306017,12.9921637,77.7128227
-0.69125605,12.9921637,77.7128227
0.92468,12.9921637,77.7128227
-0.32722044,12.9921637,77.7128227
0.44332695,12.9921473,77.7128982
-0.25685704,12.9921473,77.7128982
0.2957207,12.9921473,77.7128982
-0.36783826,12.9921473,77.7128982
0.90038717,12.9921473,77.7128982
-0.22460842,12.9921261,77.7129776
0.041713476,12.9921261,77.7129776
-0.5763973,12.9921261,77.7129776
1.1104879,12.9921261,77.7129776
-0.64836746,12.9921261,77.7129776
-0.6820554,12.9921002,77.7130576
0.10835171,12.9921002,77.7130576
0.19925201,12.9921002,77.7130576
0.103010416,12.9921002,77.7130576
0.66996455,12.9921002,77.7130576
0.33675432,12.9920698,77.7131324
0.15991318,12.9920698,77.7131324
0.23946822,12.9920698,77.7131324
0.008255243,12.9920698,77.7131324
-0.26307166,12.9920698,77.7131324
0.2216717,12.9920498,77.7132059
0.12322569,12.9920498,77.7132059
0.32181752,12.9920498,77.7132059
0.20742321,12.9920498,77.7132059
0.32470655,12.9920498,77.7132059
-0.07753229,12.9920246,77.7132692
1.006382,12.9920246,77.7132692
0.21052289,12.9920246,77.7132692
0.2074107,12.9920246,77.7132692
0.6619811,12.9920246,77.7132692
0.2535149,12.992007,77.7133259
-0.41860533,12.992007,77.7133259
0.89370143,12.992007,77.7133259
-0.054362774,12.992007,77.7133259
0.071524024,12.992007,77.7133259
0.37117875,12.9919903,77.7133815
0.7159554,12.9919903,77.7133815
-0.5743013,12.9919903,77.7133815
0.83684874,12.9919903,77.7133815
-0.6438072,12.9919903,77.7133815
0.57267284,12.9919758,77.7134368
0.18818104,12.9919758,77.7134368
0.74551725,12.9919758,77.7134368
0.013145804,12.9919758,77.7134368
0.19629967,12.9919758,77.7134368
0.23445988,12.9919579,77.7134885
-0.057433248,12.9919579,77.7134885
-0.029850245,12.9919579,77.7134885
-0.52801764,12.9919579,77.7134885
0.8495277,12.9919579,77.7134885
-0.56302345,12.9919415,77.7135418
0.46153927,12.9919415,77.7135418
0.20543575,12.9919415,77.7135418
-0.2041111,12.9919415,77.7135418
0.07818365,12.9919415,77.7135418
0.19943678,12.9919415,77.7135418
0.07974172,12.9919194,77.713601
-0.2730955,12.9919194,77.713601
0.5137378,12.9919194,77.713601
0.30579185,12.9919194,77.713601
0.1446048,12.9919194,77.713601
0.0997622,12.9919015,77.7136596
0.13599157,12.9919015,77.7136596
-0.25104773,12.9919015,77.7136596
0.029259324,12.9919015,77.7136596
0.21354258,12.9919015,77.7136596
-0.21001256,12.9918845,77.7137312
-0.04899299,12.9918845,77.7137312
0.0369668,12.9918845,77.7137312
0.031878114,12.9918845,77.7137312
-0.0904212,12.9918845,77.7137312
0.0927577,12.9918575,77.7138032
0.030240536,12.9918575,77.7138032
0.049028277,12.9918575,77.7138032
0.19247723,12.9918575,77.7138032
0.2014625,12.9918575,77.7138032
0.0596174,12.9918413,77.7138802
0.107639074,12.9918413,77.7138802
0.05801308,12.9918413,77.7138802
-0.009534717,12.9918413,77.7138802
-0.009656906,12.9918413,77.7138802
0.08010602,12.9918208,77.7139481
-0.031083345,12.9918208,77.7139481
0.048764586,12.9918208,77.7139481
0.17594695,12.9918208,77.7139481
-0.07606745,12.9918208,77.7139481
0.06659758,12.9918052,77.7140177
0.07911897,12.9918052,77.7140177
0.21078348,12.9918052,77.7140177
-0.021584868,12.9918052,77.7140177
-0.025141597,12.9918052,77.7140177
0.11704373,12.9917936,77.7140809
0.08027816,12.9917936,77.7140809
0.008725405,12.9917936,77.7140809
0.09067798,12.9917936,77.7140809
0.026578188,12.9917936,77.7140809
0.09544182,12.9917836,77.7141478
0.066283464,12.9917836,77.7141478
0.09728551,12.9917836,77.7141478
-0.0023469925,12.9917836,77.7141478
0.028802156,12.9917836,77.7141478
-0.029177666,12.9917784,77.7142275
-0.04638982,12.9917784,77.7142275
-0.12363315,12.9917784,77.7142275
-0.030309916,12.9917784,77.7142275
-0.0827086,12.9917784,77.7142275
-0.08490002,12.9917795,77.7142965
-0.16311598,12.9917795,77.7142965
-0.07286692,12.9917795,77.7142965
-0.037862897,12.9917795,77.7142965
0.038968086,12.9917795,77.7142965
-0.05708456,12.9917795,77.7142965
0.05323744,12.9917803,77.7143642
-0.15929544,12.9917803,77.7143642
0.042475462,12.9917803,77.7143642
-0.06801784,12.9917803,77.7143642
-0.07855952,12.9917803,77.7143642
-0.07286942,12.9917856,77.7144305
-0.07717919,12.9917856,77.7144305
0.1641779,12.9917856,77.7144305
0.2939582,12.9917856,77.7144305
0.31604528,12.9917856,77.7144305
0.059824467,12.9917913,77.7145055
0.15158367,12.9917913,77.7145055
0.04289794,12.9917913,77.7145055
-0.097005844,12.9917913,77.7145055
0.15515876,12.9917913,77.7145055
0.04188752,12.9917966,77.7145838
0.010043383,12.9917966,77.7145838
-0.06332135,12.9917966,77.7145838
0.16592574,12.9917966,77.7145838
-0.06444645,12.9917966,77.7145838
-0.0052945614,12.9918024,77.7146621
0.0025775433,12.9918024,77.7146621
-0.16669846,12.9918024,77.7146621
0.068623304,12.9918024,77.7146621
0.0054428577,12.9918024,77.7146621
-0.22104573,12.9918147,77.7147338
0.119264126,12.9918147,77.7147338
-0.0916388,12.9918147,77.7147338
-0.34827828,12.9918147,77.7147338
-0.37578547,12.9918147,77.7147338
-0.22389627,12.9918305,77.7148105
0.05573964,12.9918305,77.7148105
-0.14830017,12.9918305,77.7148105
0.034652114,12.9918305,77.7148105
-0.19772339,12.9918305,77.7148105
-0.36331785,12.9918453,77.7148772
0.13867426,12.9918453,77.7148772
0.01333046,12.9918453,77.7148772
-0.35755754,12.9918453,77.7148772
0.8309766,12.9918453,77.7148772
-0.4252951,12.9918611,77.7149347
1.286288,12.9918611,77.7149347
0.2095449,12.9918611,77.7149347
-0.120180964,12.9918611,77.7149347
-0.14823818,12.9918611,77.7149347
0.17525578,12.9918744,77.7149993
0.09319353,12.9918744,77.7149993
0.0655756,12.9918744,77.7149993
0.075718164,12.9918744,77.7149993
0.102505445,12.9918744,77.7149993
-0.03741622,12.9918865,77.7150566
0.05345559,12.9918865,77.7150566
0.05658555,12.9918865,77.7150566
0.01448679,12.9918865,77.7150566
0.11605716,12.9918865,77.7150566
-0.038587213,12.9919001,77.7151269
-0.04266274,12.9919001,77.7151269
0.025240064,12.9919001,77.7151269
-0.110633254,12.9919001,77.7151269
-0.17834556,12.9919001,77.7151269
0.20164907,12.9919001,77.7151269
-0.05416596,12.9919168,77.715188
0.083330035,12.9919168,77.715188
-0.24538982,12.9919168,77.715188
0.18688142,12.9919168,77.715188
-0.8207804,12.9919168,77.715188
-1.2428453,12.9919275,77.7152483
-1.1592078,12.9919275,77.7152483
-1.5949652,12.9919275,77.7152483
-1.6377473,12.9919275,77.7152483
-0.29779172,12.9919275,77.7152483
-0.6952909,12.9919204,77.7152977
-1.531173,12.9919204,77.7152977
-0.6648209,12.9919204,77.7152977
-1.1951071,12.9919204,77.7152977
-0.09015779,12.9919204,77.7152977
-0.36177,12.9918978,77.7153412
-0.11642119,12.9918978,77.7153412
0.16761717,12.9918978,77.7153412
-0.72091925,12.9918978,77.7153412
-0.042500913,12.9918978,77.7153412
-0.2710598,12.9918655,77.71537
-0.3057908,12.9918655,77.71537
