1.4522648,12.9810469,77.7171431
0.27356243,12.9810469,77.7171431
-0.1829071,12.9810469,77.7171431
0.49638557,12.9810469,77.7171431
1.2226524,12.9810469,77.7171431
1.0585623,12.9810781,77.7171308
-1.3947444,12.9810781,77.7171308
-1.0726075,12.9810781,77.7171308
0.43897867,12.9810781,77.7171308
-1.3372197,12.9810781,77.7171308
-1.984499,12.981113,77.7171255
-0.07564068,12.981113,77.7171255
0.37841415,12.981113,77.7171255
-0.105317116,12.981113,77.7171255
-0.02865696,12.981113,77.7171255
1.4249363,12.9811542,77.7171317
-0.4961729,12.9811542,77.7171317
-0.5330076,12.9811542,77.7171317
2.0612078,12.9811542,77.7171317
-0.04242325,12.9811542,77.7171317
-0.12394333,12.9812073,77.7171438
0.16893291,12.9812073,77.7171438
0.7206631,12.9812073,77.7171438
-0.42103004,12.9812073,77.7171438
0.24570465,12.9812073,77.7171438
0.35247707,12.9812495,77.7171534
0.4185362,12.9812495,77.7171534
0.17595959,12.9812495,77.7171534
0.3914709,12.9812495,77.7171534
-0.2161274,12.9812495,77.7171534
-0.40869236,12.9812963,77.7171663
0.6498833,12.9812963,77.7171663
0.37129402,12.9812963,77.7171663
-0.23120403,12.9812963,77.7171663
0.3436079,12.9812963,77.7171663
-0.59210587,12.9812963,77.7171663
0.3443365,12.9813319,77.7171827
0.2141056,12.9813319,77.7171827
0.42021465,12.9813319,77.7171827
0.1772728,12.9813319,77.7171827
0.1176815,12.9813319,77.7171827
-0.067420006,12.981382,77.7172001
0.6564789,12.981382,77.7172001
-0.6080723,12.981382,77.7172001
-9.899139E-4,12.981382,77.7172001
0.94566154,12.981382,77.7172001
-0.47970867,12.9814199,77.7172159
-0.6281309,12.9814199,77.7172159
-0.13976288,12.9814199,77.7172159
1.6390419,12.9814199,77.7172159
0.3781042,12.9814199,77.7172159
0.6323414,12.9814722,77.7172329
-0.527935,12.9814722,77.7172329
0.92662525,12.9814722,77.7172329
-1.6007285,12.9814722,77.7172329
0.4330387,12.9814722,77.7172329
-0.26542664,12.9815227,77.7172509
0.07318401,12.9815227,77.7172509
0.3645115,12.9815227,77.7172509
-1.8222857,12.9815227,77.7172509
0.86140156,12.9815227,77.7172509
1.3457136,12.9815699,77.7172612
-0.90413284,12.9815699,77.7172612
-0.19730759,12.9815699,77.7172612
-0.85665035,12.9815699,77.7172612
1.1877947,12.9815699,77.7172612
-0.012029648,12.9816177,77.717277
-0.8274784,12.9816177,77.717277
0.5594311,12.9816177,77.717277
-0.1925745,12.9816177,77.717277
0.25530338,12.9816177,77.717277
-1.3754721,12.9816708,77.7172973
0.82657146,12.9816708,77.7172973
0.34022808,12.9816708,77.7172973
0.35089588,12.9816708,77.7172973
-0.48362923,12.9816708,77.7172973
0.9733753,12.9817235,77.7173152
-0.2888384,12.9817235,77.7173152
0.15708733,12.9817235,77.7173152
0.47004128,12.9817235,77.7173152
0.08408451,12.9817235,77.7173152
-0.038550377,12.9817713,77.7173313
0.74986553,12.9817713,77.7173313
-0.9102602,12.9817713,77.7173313
0.6480694,12.9817713,77.7173313
-0.041135788,12.9817713,77.7173313
-0.08719158,12.9818112,77.7173436
-0.063215256,12.9818112,77.7173436
0.24284554,12.9818112,77.7173436
-0.051825523,12.9818112,77.7173436
0.06954384,12.9818112,77.7173436
-0.096894264,12.9818112,77.7173436
0.0,12.9819405,77.7174019
0.001461029,12.9819405,77.7174019
-0.21507645,12.9819405,77.7174019
-0.36337948,12.9819405,77.7174019
0.019628525,12.9819405,77.7174019
-0.13546658,12.9819516,77.7174024
0.12821674,12.9819516,77.7174024
-0.22008991,12.9819516,77.7174024
0.5424452,12.9819516,77.7174024
-0.7373915,12.9819516,77.7174024
0.17686653,12.9819598,77.7174034
-0.21667099,12.9819598,77.7174034
-0.057460785,12.9819598,77.7174034
0.052933693,12.9819598,77.7174034
-0.64233017,12.9819598,77.7174034
0.31555462,12.9819661,77.7174042
-0.3869486,12.9819661,77.7174042
-0.24340153,12.9819661,77.7174042
-0.046617508,12.9819661,77.7174042
-0.22326851,12.9819661,77.7174042
0.044869423,12.9819697,77.7174047
-0.25665474,12.9819697,77.7174047
-0.3778019,12.9819697,77.7174047
0.021862984,12.9819697,77.7174047
-0.26192856,12.9819697,77.7174047
0.19687557,12.9819719,77.7174049
-0.24424744,12.9819719,77.7174049
-0.043580055,12.9819719,77.7174049
0.03250122,12.9819719,77.7174049
-0.055455208,12.9819719,77.7174049
-1.2984838,12.9819788,77.717407
0.79922485,12.9819788,77.717407
-0.65261364,12.9819788,77.717407
0.65523815,12.9819788,77.717407
-0.61168575,12.9819788,77.717407
0.048521042,12.9819964,77.717409
-0.6733589,12.9819964,77.717409
0.2874174,12.9819964,77.717409
0.23025703,12.9819964,77.717409
0.27155972,12.9819964,77.717409
-0.9722967,12.9820185,77.7174138
2.7103786,12.9820185,77.7174138
-0.5489435,12.9820185,77.7174138
-0.08848953,12.9820185,77.7174138
0.9899225,12.9820185,77.7174138
-0.4885893,12.9820849,77.7174327
0.6732826,12.9820849,77.7174327
0.13591766,12.9820849,77.7174327
-0.07175541,12.9820849,77.7174327
0.55811787,12.9820849,77.7174327
0.18648052,12.9820849,77.7174327
0.0,12.9821939,77.7174226
0.7260685,12.9821939,77.7174226
-0.48059082,12.9821939,77.7174226
1.3916903,12.9821939,77.7174226
-0.91066456,12.9822154,77.7174249
0.820138,12.9822154,77.7174249
0.33071136,12.9822154,77.7174249
0.2919922,12.9822154,77.7174249
0.47845173,12.9822154,77.7174249
1.2293825,12.9822154,77.7174249
-0.46319294,12.9822367,77.7174351
-0.724308,12.9822367,77.7174351
1.2657919,12.9822367,77.7174351
-0.20357323,12.9822367,77.7174351
1.2284241,12.9822367,77.7174351
-0.6903,12.9822664,77.7174726
0.33601475,12.9822664,77.7174726
0.2563305,12.9822664,77.7174726
0.084160805,12.9822664,77.7174726
0.5565262,12.9822664,77.7174726
1.1014996,12.9822716,77.7175112
0.4304781,12.9822716,77.7175112
0.20492172,12.9822716,77.7175112
-1.2302337,12.9822716,77.7175112
1.2215204,12.9822716,77.7175112
0.0,12.9823633,77.7177274
0.11938858,12.9823633,77.7177274
-0.42577648,12.9823633,77.7177274
0.019443512,12.9823633,77.7177274
-0.040607452,12.9823633,77.7177274
-0.020908356,12.9823633,77.7177274
-0.17101765,12.9823746,77.7177306
-0.12759686,12.9823746,77.7177306
-0.15838814,12.9823746,77.7177306
-0.06348801,12.9823746,77.7177306
-0.022346497,12.9823746,77.7177306
-0.013846397,12.9823777,77.7177296
-0.026130676,12.9823777,77.7177296
-0.007311821,12.9823777,77.7177296
-0.025564194,12.9823777,77.7177296
-0.050177574,12.9823777,77.7177296
-0.003033638,12.9823793,77.7177284
0.03477478,12.9823793,77.7177284
-0.042835236,12.9823793,77.7177284
0.018111229,12.9823793,77.7177284
-0.02408886,12.9823793,77.7177284
-0.0075244904,12.98238,77.7177275
-0.0793972,12.98238,77.7177275
0.049316406,12.98238,77.7177275
0.032514572,12.98238,77.7177275
0.0016880035,12.98238,77.7177275
0.032672882,12.9823804,77.7177265
-0.0126571655,12.9823804,77.7177265
-0.016255379,12.9823804,77.7177265
0.009586334,12.9823804,77.7177265
-0.01635456,12.9823804,77.7177265
0.020853996,12.9823806,77.7177256
0.008876801,12.9823806,77.7177256
-0.0039367676,12.9823806,77.7177256
0.006556511,12.9823806,77.7177256
-0.019970894,12.9823806,77.7177256
-0.0042819977,12.9823805,77.7177252
0.0013895035,12.9823805,77.7177252
-0.017979622,12.9823805,77.7177252
0.04245758,12.9823805,77.7177252
-0.036898613,12.9823805,77.7177252
-3.3664703E-4,12.9823803,77.7177248
0.013300896,12.9823803,77.7177248
-0.012169838,12.9823803,77.7177248
0.023600578,12.9823803,77.7177248
0.007368088,12.9823803,77.7177248
-0.022740364,12.9823803,77.7177245
-0.0055389404,12.9823803,77.7177245
-0.004347801,12.9823803,77.7177245
0.016631126,12.9823803,77.7177245
-0.0160141,12.9823803,77.7177245
0.01893425,12.9823802,77.7177244
-0.015631676,12.9823802,77.7177244
0.0019464493,12.9823802,77.7177244
0.01589489,12.9823802,77.7177244
8.840561E-4,12.9823802,77.7177244
-0.009055138,12.9823801,77.7177243
2.4795532E-4,12.9823801,77.7177243
0.013136864,12.9823801,77.7177243
0.012775421,12.9823801,77.7177243
-0.025738716,12.9823801,77.7177243
-0.05018711,12.9823801,77.7177243
0.051218987,12.9823801,77.7177243
0.0032024384,12.9823801,77.7177243
-0.012932777,12.9823801,77.7177243
0.006049156,12.9823801,77.7177243
-0.0123205185,12.9823801,77.7177243
-0.05765629,12.9823801,77.7177244
0.09990883,12.9823801,77.7177244
-0.07112026,12.9823801,77.7177244
0.037064552,12.9823801,77.7177244
0.010748863,12.9823801,77.7177244
-0.02729702,12.9823801,77.7177245
-0.053450584,12.9823801,77.7177245
0.061123848,12.9823801,77.7177245
-0.004105568,12.9823801,77.7177245
0.001493454,12.9823801,77.7177245
0.017899513,12.9823801,77.7177246
-0.01937294,12.9823801,77.7177246
0.004729271,12.9823801,77.7177246
0.0011081696,12.9823801,77.7177246
-0.008934975,12.9823801,77.7177246
-0.043780327,12.9823801,77.7177247
0.03774643,12.9823801,77.7177247
-0.024020195,12.9823801,77.7177247
0.0013790131,12.9823801,77.7177247
-0.016405106,12.9823801,77.7177247
0.037219048,12.9823801,77.7177247
0.018698692,12.9823801,77.7177247
-0.026558876,12.9823801,77.7177247
0.012321472,12.9823801,77.7177247
0.044213295,12.9823801,77.7177247
-0.05796337,12.98238,77.7177248
0.01567936,12.98238,77.7177248
-0.015997887,12.98238,77.7177248
-0.015343666,12.98238,77.7177248
0.017989159,12.98238,77.7177248
-0.0014839172,12.98238,77.7177249
-0.07972431,12.98238,77.7177249
-0.06030464,12.98238,77.7177249
0.14934444,12.98238,77.7177249
-0.34979343,12.98238,77.7177249
-0.010474205,12.9823812,77.7177254
0.14866734,12.9823812,77.7177254
-0.17150784,12.9823812,77.7177254
-0.08911228,12.9823812,77.7177254
0.17486286,12.9823812,77.7177254
-0.013012886,12.9823876,77.7177286
0.06258583,12.9823876,77.7177286
-0.28691578,12.9823876,77.7177286
0.9395428,12.9823876,77.7177286
-0.6850529,12.9823876,77.7177286
0.37072277,12.9824066,77.7177374
-0.09347916,12.9824066,77.7177374
-0.08922863,12.9824066,77.7177374
0.12381077,12.9824066,77.7177374
0.42135334,12.9824066,77.7177374
-0.2482233,12.9824066,77.7177374
1.6024837,12.9824375,77.7177506
0.44300556,12.9824375,77.7177506
-0.10827732,12.9824375,77.7177506
-2.8480272,12.9824375,77.7177506
4.1861057,12.9824375,77.7177506
-2.3418078,12.9824627,77.7177617
-0.030115128,12.9824627,77.7177617
1.8592997,12.9824627,77.7177617
-0.21109772,12.9824627,77.7177617
-1.6274958,12.9824627,77.7177617
-0.24037838,12.98249,77.7177775
1.4306612,12.98249,77.7177775
-0.3814516,12.98249,77.7177775
0.35474586,12.98249,77.7177775
0.83175087,12.98249,77.7177775
0.112008095,12.9825509,77.717805
0.2912302,12.9825509,77.717805
0.25342464,12.9825509,77.717805
0.29883003,12.9825509,77.717805
0.025465012,12.9825509,77.717805
0.058156013,12.9825921,77.7178409
0.34516144,12.9825921,77.7178409
-1.1590242,12.9825921,77.7178409
-0.33547306,12.9825921,77.7178409
0.0056762695,12.9825921,77.7178409
0.7064638,12.9826348,77.7178725
-0.13616848,12.9826348,77.7178725
1.4870853,12.9826348,77.7178725
-0.37495518,12.9826348,77.7178725
0.06903553,12.9826348,77.7178725
-0.101566315,12.9826692,77.7178926
-0.21780968,12.9826692,77.7178926
1.9493465,12.9826692,77.7178926
-1.9882808,12.9826692,77.7178926
-0.113755226,12.9826692,77.7178926
0.09015751,12.9827074,77.7179133
-0.27199268,12.9827074,77.7179133
-0.17823124,12.9827074,77.7179133
-0.05409527,12.9827074,77.7179133
0.17107105,12.9827074,77.7179133
-0.08084679,12.982748,77.7179402
-0.050642014,12.982748,77.7179402
-0.389781,12.982748,77.7179402
0.81697464,12.982748,77.7179402
-0.5706148,12.982748,77.7179402
0.60554695,12.9827933,77.7179697
-0.25596714,12.9827933,77.7179697
0.42931557,12.9827933,77.7179697
0.21855736,12.9827933,77.7179697
0.4442835,12.9827933,77.7179697
-0.18073082,12.9828377,77.7180012
0.11517811,12.9828377,77.7180012
0.13354206,12.9828377,77.7180012
0.31978512,12.9828377,77.7180012
0.29438305,12.9828377,77.7180012
-0.15140152,12.9828377,77.7180012
0.2463007,12.9828824,77.7180285
0.12307644,12.9828824,77.7180285
0.38285065,12.9828824,77.7180285
0.07433128,12.9828824,77.7180285
-0.09772205,12.9828824,77.7180285
-0.0843811,12.9829257,77.7180533
0.15846539,12.9829257,77.7180533
0.21931076,12.9829257,77.7180533
-0.025679588,12.9829257,77.7180533
0.08566189,12.9829257,77.7180533
0.14366055,12.9829631,77.7180669
-0.054769516,12.9829631,77.7180669
0.05736637,12.9829631,77.7180669
-0.08411026,12.9829631,77.7180669
-0.44520378,12.9829631,77.7180669
0.0,12.9832305,77.7182256
0.4943409,12.9832305,77.7182256
0.35129166,12.9832305,77.7182256
0.034488678,12.9832305,77.7182256
0.3364687,12.9832305,77.7182256
0.08425331,12.983269,77.7182481
0.56840897,12.983269,77.7182481
0.08211899,12.983269,77.7182481
0.22879791,12.983269,77.7182481
0.17294598,12.983269,77.7182481
0.0,12.9834766,77.71838
0.02389431,12.9834766,77.71838
-0.1304884,12.9834766,77.71838
0.30445862,12.9834766,77.71838
-0.07361698,12.9834766,77.71838
0.28113747,12.9835158,77.7183966
-0.10421467,12.9835158,77.7183966
0.21724606,12.9835158,77.7183966
0.20888042,12.9835158,77.7183966
-0.5711365,12.9835158,77.7183966
-0.088819504,12.9835501,77.7184078
0.16474915,12.9835501,77.7184078
-0.76317024,12.9835501,77.7184078
0.16705227,12.9835501,77.7184078
0.42530823,12.9835501,77.7184078
0.005812645,12.9835868,77.7184316
-0.08004475,12.9835868,77.7184316
0.03113556,12.9835868,77.7184316
0.03480816,12.9835868,77.7184316
-0.58754253,12.9835868,77.7184316
0.033127785,12.9836193,77.7184504
0.02145958,12.9836193,77.7184504
0.004504204,12.9836193,77.7184504
-0.1700592,12.9836193,77.7184504
-0.07043648,12.9836193,77.7184504
0.11878967,12.9836193,77.7184504
-0.07422638,12.9836609,77.7184722
-0.3359766,12.9836609,77.7184722
0.6102667,12.9836609,77.7184722
-0.0314188,12.9836609,77.7184722
0.11528206,12.9836609,77.7184722
0.0033550262,12.9837071,77.7184907
0.20692253,12.9837071,77.7184907
0.50571346,12.9837071,77.7184907
0.054390907,12.9837071,77.7184907
0.04524803,12.9837071,77.7184907
-0.15073776,12.9837503,77.7185042
0.12621689,12.9837503,77.7185042
-0.8068838,12.9837503,77.7185042
0.7564125,12.9837503,77.7185042
-1.1076889,12.9837503,77.7185042
1.1063795,12.9837885,77.7185171
-0.71618176,12.9837885,77.7185171
0.14817715,12.9837885,77.7185171
-0.16614914,12.9837885,77.7185171
0.09521198,12.9837885,77.7185171
0.13524055,12.9838362,77.7185272
0.31972313,12.9838362,77.7185272
0.07444382,12.9838362,77.7185272
0.25638962,12.9838362,77.7185272
0.40507698,12.9838362,77.7185272
-0.45798874,12.9838801,77.7185355
-0.044466972,12.9838801,77.7185355
0.082128525,12.9838801,77.7185355
0.40613556,12.9838801,77.7185355
0.055706978,12.9838801,77.7185355
0.0,12.9840399,77.718553
-0.08987713,12.9840399,77.718553
-0.074409485,12.9840399,77.718553
0.12696266,12.9840399,77.718553
-0.06736946,12.9840399,77.718553
0.35996056,12.9840619,77.7185489
-0.5091934,12.9840619,77.7185489
0.17001915,12.9840619,77.7185489
-0.097623825,12.9840619,77.7185489
-0.14480782,12.9840619,77.7185489
-0.33982658,12.9840836,77.7185464
-0.16183567,12.9840836,77.7185464
-0.19460106,12.9840836,77.7185464
-0.043559074,12.9840836,77.7185464
-0.25706863,12.9840836,77.7185464
0.265769,12.984115,77.7185462
-0.035907745,12.984115,77.7185462
-0.017554283,12.984115,77.7185462
-0.2250843,12.984115,77.7185462
0.13146114,12.984115,77.7185462
0.32775688,12.9841756,77.7185465
-0.21950626,12.9841756,77.7185465
-0.08702564,12.9841756,77.7185465
0.99520874,12.9841756,77.7185465
-0.03568077,12.9841756,77.7185465
0.02564907,12.9842214,77.7185386
0.12005806,12.9842214,77.7185386
0.2159996,12.9842214,77.7185386
0.024439812,12.9842214,77.7185386
0.46448517,12.9842214,77.7185386
-0.02146244,12.9842214,77.7185386
0.39461708,12.9842672,77.7185341
0.19727898,12.9842672,77.7185341
0.20466709,12.9842672,77.7185341
0.120326996,12.9842672,77.7185341
0.2046442,12.9842672,77.7185341
-0.22889042,12.9843065,77.718533
-0.23263168,12.9843065,77.718533
-0.28367424,12.9843065,77.718533
0.4896183,12.9843065,77.718533
-0.49315357,12.9843065,77.718533
0.0,12.9844466,77.7185354
-0.68804836,12.9844466,77.7185354
-0.49764538,12.9844466,77.7185354
-0.36152267,12.9844466,77.7185354
0.1454935,12.9844466,77.7185354
-0.22961617,12.9844727,77.7185376
-0.2121191,12.9844727,77.7185376
-0.229805,12.9844727,77.7185376
0.026500702,12.9844727,77.7185376
-0.5472841,12.9844727,77.7185376
0.20516968,12.9844962,77.7185397
-0.80531406,12.9844962,77.7185397
-0.019889832,12.9844962,77.7185397
0.60609055,12.9844962,77.7185397
-0.83080006,12.9844962,77.7185397
0.8379221,12.9845212,77.7185404
-0.9031124,12.9845212,77.7185404
-1.2627478,12.9845212,77.7185404
1.9664907,12.9845212,77.7185404
0.1967287,12.9845212,77.7185404
-0.74132633,12.9845492,77.7185418
0.098389626,12.9845492,77.7185418
-0.25468254,12.9845492,77.7185418
-0.08486843,12.9845492,77.7185418
-0.5539837,12.9845492,77.7185418
-0.24339104,12.9845492,77.7185418
0.4152193,12.9845733,77.7185457
-0.45309448,12.9845733,77.7185457
0.4386196,12.9845733,77.7185457
-0.7223034,12.9845733,77.7185457
-0.4014187,12.9845733,77.7185457
0.5242672,12.9846324,77.7185484
-0.16723156,12.9846324,77.7185484
-0.1541729,12.9846324,77.7185484
-0.3051319,12.9846324,77.7185484
-1.9971595,12.9846324,77.7185484
0.92999077,12.9846767,77.7185311
0.1322031,12.9846767,77.7185311
2.609212,12.9846767,77.7185311
-2.5789046,12.9846767,77.7185311
0.22810364,12.9846767,77.7185311
0.0975132,12.9847354,77.7185284
-0.24254417,12.9847354,77.7185284
0.0033369064,12.9847354,77.7185284
-0.27097702,12.9847354,77.7185284
0.06239605,12.9847354,77.7185284
-0.1764946,12.9848014,77.7185304
1.0122375,12.9848014,77.7185304
0.3043146,12.9848014,77.7185304
0.4348297,12.9848014,77.7185304
0.78042984,12.9848014,77.7185304
0.41521454,12.9848633,77.7185307
0.44389534,12.9848633,77.7185307
0.47072315,12.9848633,77.7185307
0.75903034,12.9848633,77.7185307
0.61025906,12.9848633,77.7185307
0.5487642,12.9849126,77.7185347
-0.0992136,12.9849126,77.7185347
0.011827469,12.9849126,77.7185347
0.6982012,12.9849126,77.7185347
-1.4822254,12.9849126,77.7185347
0.1750164,12.9849639,77.7185319
0.048765182,12.9849639,77.7185319
0.7004814,12.9849639,77.7185319
0.06255627,12.9849639,77.7185319
0.5893526,12.9849639,77.7185319
0.3356657,12.984984,77.7185294
0.0,12.9851094,77.7185367
0.0584507,12.9851094,77.7185367
-0.12011337,12.9851094,77.7185367
0.2824087,12.9851094,77.7185367
-0.742506,12.9851695,77.7185321
0.64769936,12.9851695,77.7185321
0.13641834,12.9851695,77.7185321
0.0726738,12.9851695,77.7185321
0.36225224,12.9851695,77.7185321
0.17890072,12.9852103,77.7185327
0.41555595,12.9852103,77.7185327
-0.39011478,12.9852103,77.7185327
-0.4545679,12.9852103,77.7185327
-0.3752203,12.9852103,77.7185327
-0.45956993,12.9852484,77.7185296
1.0373802,12.9852484,77.7185296
-0.026565552,12.9852484,77.7185296
-0.42907047,12.9852484,77.7185296
-0.13990784,12.9852484,77.7185296
0.114245415,12.985285,77.718528
0.26757336,12.985285,77.718528
-0.45966244,12.985285,77.718528
-0.26658154,12.985285,77.718528
0.003414154,12.985285,77.718528
-0.69622993,12.985285,77.718528
0.42555332,12.9853283,77.718529
0.24510574,12.9853283,77.718529
-0.76758385,12.9853283,77.718529
0.6663828,12.9853283,77.718529
-0.14547062,12.9853283,77.718529
-0.11370659,12.9853737,77.7185281
0.24075127,12.9853737,77.7185281
-0.7089329,12.9853737,77.7185281
0.059556007,12.9853737,77.7185281
0.12159634,12.9853737,77.7185281
0.038951874,12.9854219,77.7185286
0.39774132,12.9854219,77.7185286
0.05391121,12.9854219,77.7185286
-0.56586456,12.9854219,77.7185286
-0.42484188,12.9854219,77.7185286
-0.2497654,12.9854688,77.7185246
0.6709814,12.9854688,77.7185246
0.119184494,12.9854688,77.7185246
-1.0591488,12.9854688,77.7185246
0.42021275,12.9854688,77.7185246
-0.022369385,12.985519,77.7185245
0.015029907,12.985519,77.7185245
0.2914381,12.985519,77.7185245
-0.15482903,12.985519,77.7185245
0.24340153,12.985519,77.7185245
-0.024677277,12.9855604,77.7185321
0.60386944,12.9855604,77.7185321
0.29106808,12.9855604,77.7185321
0.187397,12.9855604,77.7185321
0.08719444,12.9855604,77.7185321
-0.08788204,12.9856062,77.7185321
0.02981186,12.9856062,77.7185321
-0.08336449,12.9856062,77.7185321
-0.6517706,12.9856062,77.7185321
-0.30833912,12.9856062,77.7185321
-0.08089447,12.9856518,77.718538
-0.40962029,12.9856518,77.718538
0.5699024,12.9856518,77.718538
-0.6030264,12.9856518,77.718538
0.10108566,12.9856518,77.718538
0.06606674,12.9856924,77.7185376
-0.20364475,12.9856924,77.7185376
-0.17084122,12.9856924,77.7185376
-0.03654957,12.9856924,77.7185376
-0.07809734,12.9856924,77.7185376
0.11701584,12.9857416,77.7185346
-0.20709229,12.9857416,77.7185346
-0.14581966,12.9857416,77.7185346
0.67166233,12.9857416,77.7185346
-0.16208744,12.9857416,77.7185346
0.44921494,12.9857923,77.7185315
0.3044834,12.9857923,77.7185315
-0.14272022,12.9857923,77.7185315
0.15022182,12.9857923,77.7185315
-0.017769814,12.9857923,77.7185315
0.072327614,12.9857923,77.7185315
-0.0792284,12.985846,77.7185258
0.74922085,12.985846,77.7185258
-0.3843031,12.985846,77.7185258
0.08288956,12.985846,77.7185258
0.60935783,12.985846,77.7185258
0.17946148,12.985894,77.7185236
-0.06129551,12.985894,77.7185236
0.092225075,12.985894,77.7185236
0.45528316,12.985894,77.7185236
-0.26698208,12.985894,77.7185236
0.055623055,12.9859454,77.7185257
-0.016579628,12.9859454,77.7185257
0.22767544,12.9859454,77.7185257
-0.37882614,12.9859454,77.7185257
-0.11270714,12.9859454,77.7185257
1.3822727,12.9859931,77.7185202
-0.12082195,12.9859931,77.7185202
-0.1356802,12.9859931,77.7185202
0.7664795,12.9859931,77.7185202
-0.24425316,12.9859931,77.7185202
0.28248692,12.9860392,77.7185057
0.36612034,12.9860392,77.7185057
0.008856773,12.9860392,77.7185057
0.117292404,12.9860392,77.7185057
0.38726616,12.9860392,77.7185057
-0.09369755,12.9860787,77.7184971
-0.17444134,12.9860787,77.7184971
0.108644485,12.9860787,77.7184971
-0.011786461,12.9860787,77.7184971
-0.08091736,12.9860787,77.7184971
0.59095764,12.9861229,77.7184836
0.19497871,12.9861229,77.7184836
0.36991692,12.9861229,77.7184836
0.4639778,12.9861229,77.7184836
0.37793827,12.9861229,77.7184836
-0.21425438,12.9861603,77.7184737
-0.42488956,12.9861603,77.7184737
-0.124607086,12.9861603,77.7184737
-0.557806,12.9861603,77.7184737
-0.03372097,12.9861603,77.7184737
-0.068333626,12.9861812,77.7184616
0.0,12.9862725,77.7184208
-0.077973366,12.9862725,77.7184208
0.2447977,12.9862725,77.7184208
0.1248188,12.9862725,77.7184208
0.22200966,12.986313,77.7184098
0.2489729,12.986313,77.7184098
-0.101861954,12.986313,77.7184098
-0.2591858,12.986313,77.7184098
-0.24036312,12.986313,77.7184098
-0.10260296,12.9863616,77.7184043
0.78715515,12.9863616,77.7184043
0.007991791,12.9863616,77.7184043
-0.45240498,12.9863616,77.7184043
0.54980755,12.9863616,77.7184043
-0.18448067,12.9863616,77.7184043
0.10168362,12.9864098,77.7184056
0.33342934,12.9864098,77.7184056
-0.015820503,12.9864098,77.7184056
0.32446384,12.9864098,77.7184056
-0.18160152,12.9864098,77.7184056
-0.3348999,12.9864612,77.7184077
-0.0649662,12.9864612,77.7184077
-0.22216511,12.9864612,77.7184077
0.33161068,12.9864612,77.7184077
0.2459774,12.9864612,77.7184077
-0.26718235,12.9865074,77.7184111
0.51720905,12.9865074,77.7184111
-0.79670143,12.9865074,77.7184111
0.41163635,12.9865074,77.7184111
-0.70568275,12.9865074,77.7184111
0.15249634,12.9865551,77.7184148
-0.55594444,12.9865551,77.7184148
-0.04958725,12.9865551,77.7184148
-0.100645065,12.9865551,77.7184148
-0.09983635,12.9865551,77.7184148
-0.07974148,12.9866132,77.7184184
-0.09276676,12.9866132,77.7184184
0.36411762,12.9866132,77.7184184
0.08292103,12.9866132,77.7184184
0.8370867,12.9866132,77.7184184
-1.1330748,12.9866756,77.7184195
0.4429922,12.9866756,77.7184195
0.28726196,12.9866756,77.7184195
0.33092213,12.9866756,77.7184195
-0.19760513,12.9866756,77.7184195
0.35242748,12.9867351,77.7184246
0.15962315,12.9867351,77.7184246
0.022702217,12.9867351,77.7184246
0.22845745,12.9867351,77.7184246
0.57631016,12.9867351,77.7184246
0.12375641,12.9867837,77.7184286
0.09527016,12.9867837,77.7184286
0.7074909,12.9867837,77.7184286
0.029646873,12.9867837,77.7184286
0.41047096,12.9867837,77.7184286
0.0,12.9868653,77.7184246
-0.34826565,12.9868653,77.7184246
-0.36102772,12.9868653,77.7184246
0.2817526,12.9868653,77.7184246
-0.14260101,12.9868653,77.7184246
-0.05608082,12.9868832,77.7184196
0.07140827,12.9868832,77.7184196
-0.019543648,12.9868832,77.7184196
-0.07249451,12.9868832,77.7184196
-0.3983059,12.9868832,77.7184196
-0.25146866,12.9869037,77.7184183
0.35290432,12.9869037,77.7184183
-0.037665367,12.9869037,77.7184183
-0.058419228,12.9869037,77.7184183
0.093440056,12.9869037,77.7184183
-0.116173744,12.9869251,77.7184195
0.005139351,12.9869251,77.7184195
0.008359909,12.9869251,77.7184195
-0.074588776,12.9869251,77.7184195
-0.111888885,12.9869251,77.7184195
-0.19593906,12.9869251,77.7184195
-0.34930992,12.9869452,77.7184208
-0.08770466,12.9869452,77.7184208
0.05736065,12.9869452,77.7184208
-0.13195324,12.9869452,77.7184208
-0.330904,12.9869452,77.7184208
0.6135607,12.9869709,77.7184223
-0.10416794,12.9869709,77.7184223
0.15534306,12.9869709,77.7184223
0.25213718,12.9869709,77.7184223
-0.22309017,12.9869709,77.7184223
-0.26359272,12.9870049,77.718425
0.35439682,12.9870049,77.718425
1.3563023,12.9870049,77.718425
1.7285671,12.9870049,77.718425
-1.4348536,12.9870049,77.718425
0.65055084,12.9870394,77.7184247
-0.070923805,12.9870394,77.7184247
0.45196724,12.9870394,77.7184247
-0.6262169,12.9870394,77.7184247
0.76911926,12.9870394,77.7184247
0.26756382,12.9870718,77.7184257
0.1508398,12.9870718,77.7184257
0.26584148,12.9870718,77.7184257
0.27696037,12.9870718,77.7184257
0.38909245,12.9870718,77.7184257
0.5839062,12.987094,77.7184244
-0.009029388,12.987094,77.7184244
0.43088627,12.987094,77.7184244
-0.062892914,12.987094,77.7184244
0.2389183,12.987094,77.7184244
0.26280117,12.9871092,77.7184247
0.12448025,12.9871092,77.7184247
0.24895573,12.9871092,77.7184247
0.05506611,12.9871092,77.7184247
-0.12909889,12.9871092,77.7184247
-0.03563881,12.9871183,77.7184257
